trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
152,2025-11-10,long,1,2025-11-10 10:25:00-05:00,6834.25,6823.7578125,6849.98828125,2025-11-10 10:40:00-05:00,6823.5078125,stop,50000.0,,,56.2109375,56.2109375,56.2109375,34171.25,0.683425,-10.7421875,-42.96875,-53.7109375,2.5,-56.2109375,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-11-10 10:20:00-05:00,3,15.0,-53.7109375,10.0,9.921875,10.5,29.328619328836794,1.25,-10.75,6.25,-53.75,0.11118832522585129,-0.9562195969423211
153,2025-11-10,long,1,2025-11-10 14:10:00-05:00,6847.0,6841.1265625,6855.810156250001,2025-11-10 14:55:00-05:00,6855.560156250001,target,50000.0,,,33.11718750000182,33.11718750000182,33.11718750000182,34235.0,0.6847,8.560156250000546,34.24062500000218,42.80078125000273,2.5,40.30078125000273,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-11-10 14:05:00-05:00,9,45.0,42.80078125000273,14.0,6.234375,7.25,7.223435052824243,13.0,-4.0,65.0,-20.0,1.9627270582683518,-0.6039160179287236
154,2025-11-14,long,1,2025-11-14 12:40:00-05:00,6794.0,6779.422395833333,6815.86640625,2025-11-14 12:50:00-05:00,6779.172395833333,stop,50000.0,,,76.63802083333394,76.63802083333394,76.63802083333394,33970.0,0.6794,-14.827604166666788,-59.31041666666715,-74.13802083333394,2.5,-76.63802083333394,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-11-14 12:35:00-05:00,2,10.0,-74.13802083333394,12.0,13.276041666666666,14.5,10.02427227264252,0.0,-16.0,0.0,-80.0,0.0,-1.0438682931801881
155,2025-11-17,short,1,2025-11-17 13:35:00-05:00,6721.0,6733.072395833334,6702.891406249999,2025-11-17 13:50:00-05:00,6733.322395833334,stop,50000.0,,,64.11197916666879,64.11197916666879,64.11197916666879,33605.0,0.6721,-12.322395833333758,-49.28958333333503,-61.61197916666879,2.5,-64.11197916666879,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-11-17 13:30:00-05:00,3,15.0,-61.61197916666879,13.0,10.723958333333334,12.5,-9.71641629568694,3.5,-15.25,17.5,-76.25,0.27295990901335465,-1.1893253178439023
156,2025-11-24,long,1,2025-11-24 11:45:00-05:00,6713.0,6704.033854166667,6726.44921875,2025-11-24 12:00:00-05:00,6703.783854166667,stop,50000.0,,,48.58072916666515,48.58072916666515,48.58072916666515,33565.0,0.6713,-9.21614583333303,-36.86458333333212,-46.08072916666515,2.5,-48.58072916666515,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-11-24 11:40:00-05:00,3,15.0,-46.08072916666515,11.0,12.161458333333334,10.25,11.808601896686014,3.5,-9.75,17.5,-48.75,0.3602251407129568,-1.0034843205575226
157,2025-11-27,short,1,2025-11-27 10:35:00-05:00,6825.75,6829.5109375,6820.108593749999,2025-11-27 11:35:00-05:00,6828.5,time_stop,50000.0,,,22.55468750000091,22.55468750000091,22.55468750000091,34128.75,0.682575,-2.75,-11.0,-13.75,2.5,-16.25,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-11-27 10:30:00-05:00,12,60.0,-13.75,10.0,5.109375,3.25,-2.6369924781947702,1.0,-3.0,5.0,-15.0,0.22168340838239495,-0.6650502251471848
158,2025-12-01,long,1,2025-12-01 13:40:00-05:00,6853.5,6848.085416666667,6861.621875,2025-12-01 14:05:00-05:00,6847.835416666667,stop,50000.0,,,30.82291666666606,30.82291666666606,30.82291666666606,34267.5,0.68535,-5.664583333333212,-22.65833333333285,-28.32291666666606,2.5,-30.82291666666606,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-12-01 13:35:00-05:00,5,25.0,-28.32291666666606,13.0,6.645833333333333,4.75,3.0697316505284107,2.0,-7.0,10.0,-35.0,0.32443393038189217,-1.1355187563366225
159,2025-12-03,long,1,2025-12-03 13:30:00-05:00,6863.75,6857.815625,6872.651562499999,2025-12-03 14:30:00-05:00,6867.0,time_stop,50000.0,,,33.42187499999909,33.42187499999909,33.42187499999909,34318.75,0.686375,3.25,13.0,16.25,2.5,13.75,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-12-03 13:25:00-05:00,12,60.0,16.25,13.0,6.84375,7.5,3.2232312831074523,5.5,-2.0,27.5,-10.0,0.8228143992520093,-0.29920523609163974
160,2025-12-11,long,1,2025-12-11 13:05:00-05:00,6894.25,6885.317708333333,6907.6484375,2025-12-11 14:05:00-05:00,6899.0,time_stop,50000.0,,,48.41145833333485,48.41145833333485,48.41145833333485,34471.25,0.689425,4.75,19.0,23.75,2.5,21.25,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-12-11 13:00:00-05:00,12,60.0,23.75,13.0,9.322916666666666,11.0,5.821186565844982,9.0,-4.75,45.0,-23.75,0.9295320064550543,-0.49058633674016755
161,2025-12-11,long,1,2025-12-11 14:20:00-05:00,6903.5,6894.296354166667,6917.30546875,2025-12-11 15:20:00-05:00,6903.25,time_stop,50000.0,,,49.76822916666606,49.76822916666606,49.76822916666606,34517.5,0.69035,-0.25,-1.0,-1.25,2.5,-3.75,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-12-11 14:15:00-05:00,12,60.0,-1.25,14.0,7.036458333333333,6.25,4.0185760430567825,5.75,-2.25,28.75,-11.25,0.5776777771963861,-0.22604782585945543
162,2025-12-18,long,1,2025-12-18 11:10:00-05:00,6816.5,6807.0953125,6830.607031250001,2025-12-18 11:30:00-05:00,6806.8453125,stop,50000.0,,,50.77343750000182,50.77343750000182,50.77343750000182,34082.5,0.68165,-9.654687500000364,-38.618750000001455,-48.27343750000182,2.5,-50.77343750000182,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-12-18 11:05:00-05:00,4,20.0,-48.27343750000182,11.0,9.046875,9.75,16.5177328493628,1.5,-10.0,7.5,-50.0,0.1477150330820073,-0.9847668872133821
163,2025-12-22,long,1,2025-12-22 11:55:00-05:00,6929.75,6925.061458333334,6936.7828125,2025-12-22 12:55:00-05:00,6933.5,time_stop,50000.0,,,27.19270833333212,27.19270833333212,27.19270833333212,34648.75,0.692975,3.75,15.0,18.75,2.5,16.25,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-12-22 11:50:00-05:00,12,60.0,18.75,11.0,9.385416666666666,4.5,11.3358065960565,5.0,-2.25,25.0,-11.25,0.91936410649305,-0.4137138479218725
164,2025-12-23,long,1,2025-12-23 11:45:00-05:00,6949.0,6944.6125,6955.581249999999,2025-12-23 12:45:00-05:00,6952.0,time_stop,50000.0,,,25.68749999999909,25.68749999999909,25.68749999999909,34745.0,0.6949,3.0,12.0,15.0,2.5,12.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-12-23 11:40:00-05:00,12,60.0,15.0,11.0,3.875,4.0,3.90178675912739,4.75,-0.75,23.75,-3.75,0.9245742092457748,-0.1459854014598592
165,2025-12-23,long,1,2025-12-23 14:05:00-05:00,6959.25,6956.21875,6963.796875,2025-12-23 15:05:00-05:00,6961.0,time_stop,50000.0,,,18.90625,18.90625,18.90625,34796.25,0.695925,1.75,7.0,8.75,2.5,6.25,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2025-12-23 14:00:00-05:00,12,60.0,8.75,14.0,2.8125,2.25,2.4901833559169972,3.25,-1.0,16.25,-5.0,0.859504132231405,-0.2644628099173554
166,2026-01-06,long,1,2026-01-06 13:15:00-05:00,6977.75,6973.002083333334,6984.871874999999,2026-01-06 13:50:00-05:00,6984.621874999999,target,50000.0,,,27.48958333333121,27.48958333333121,27.48958333333121,34888.75,0.697775,6.871874999998909,27.487499999995634,34.35937499999454,2.5,31.859374999994543,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-01-06 13:10:00-05:00,7,35.0,34.35937499999454,13.0,4.979166666666667,5.0,4.571499716977996,7.25,-3.25,36.25,-16.25,1.3186813186814206,-0.5911330049261541
167,2026-01-06,long,1,2026-01-06 15:05:00-05:00,6989.5,6985.907291666666,6994.8890625,2026-01-06 16:00:00-05:00,6986.0,session_close,50000.0,,,21.71354166666788,21.71354166666788,21.71354166666788,34947.5,0.69895,-3.5,-14.0,-17.5,2.5,-20.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-01-06 15:00:00-05:00,11,55.0,-17.5,15.0,3.4270833333333335,3.75,3.0378582561279472,2.25,-3.25,11.25,-16.25,0.5181098584792226,-0.7483809066922106
168,2026-01-09,long,1,2026-01-09 14:10:00-05:00,7011.5,7007.71875,7017.171875,2026-01-09 15:10:00-05:00,7013.5,time_stop,50000.0,,,22.65625,22.65625,22.65625,35057.5,0.70115,2.0,8.0,10.0,2.5,7.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-01-09 14:05:00-05:00,12,60.0,10.0,14.0,5.3125,5.75,3.137629423751605,5.5,-1.75,27.5,-8.75,1.2137931034482758,-0.38620689655172413
169,2026-01-15,long,1,2026-01-15 11:50:00-05:00,7014.25,7006.711979166666,7025.55703125,2026-01-15 12:30:00-05:00,7006.461979166666,stop,50000.0,,,41.44010416666788,41.44010416666788,41.44010416666788,35071.25,0.701425,-7.788020833333576,-31.152083333334303,-38.94010416666788,2.5,-41.44010416666788,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-01-15 11:45:00-05:00,8,40.0,-38.94010416666788,11.0,7.880208333333333,7.25,6.507568035473014,3.0,-7.75,15.0,-38.75,0.36196820209890224,-0.9350845220888307
170,2026-01-22,long,1,2026-01-22 11:05:00-05:00,6948.25,6940.6359375,6959.671093749999,2026-01-22 11:50:00-05:00,6959.421093749999,target,50000.0,,,41.82031249999909,41.82031249999909,41.82031249999909,34741.25,0.694825,11.171093749999272,44.68437499999709,55.85546874999636,2.5,53.35546874999636,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-01-22 11:00:00-05:00,9,45.0,55.85546874999636,11.0,11.140625,10.0,7.194255347853868,12.5,-1.5,62.5,-7.5,1.4944890715486967,-0.17933868858584362
171,2026-01-26,long,1,2026-01-26 10:15:00-05:00,6980.0,6972.145833333333,6991.78125,2026-01-26 11:15:00-05:00,6981.75,time_stop,50000.0,,,43.02083333333485,43.02083333333485,43.02083333333485,34900.0,0.698,1.75,7.0,8.75,2.5,6.25,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-01-26 10:10:00-05:00,12,60.0,8.75,10.0,6.041666666666667,7.25,9.994706731376937,8.0,-4.0,40.0,-20.0,0.9297820823244225,-0.46489104116221125
172,2026-01-26,long,1,2026-01-26 12:05:00-05:00,6989.75,6980.95,7002.950000000001,2026-01-26 13:05:00-05:00,6985.5,time_stop,50000.0,,,47.75000000000091,47.75000000000091,47.75000000000091,34948.75,0.698975,-4.25,-17.0,-21.25,2.5,-23.75,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-01-26 12:00:00-05:00,12,60.0,-21.25,12.0,5.5,5.0,3.7102698880171374,1.25,-5.75,6.25,-28.75,0.13089005235601844,-0.6020942408376848
173,2026-01-29,long,1,2026-01-29 13:40:00-05:00,6964.0,6951.102604166666,6983.34609375,2026-01-29 14:40:00-05:00,6965.75,time_stop,50000.0,,,68.23697916666788,68.23697916666788,68.23697916666788,34820.0,0.6964,1.75,7.0,8.75,2.5,6.25,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-01-29 13:35:00-05:00,12,60.0,8.75,13.0,11.473958333333334,10.0,4.622398112877818,9.0,-11.25,45.0,-56.25,0.6594664733045718,-0.8243330916307147
174,2026-02-02,long,1,2026-02-02 12:35:00-05:00,7012.5,7006.171354166667,7021.99296875,2026-02-02 13:25:00-05:00,7005.921354166667,stop,50000.0,,,35.39322916666606,35.39322916666606,35.39322916666606,35062.5,0.70125,-6.578645833333212,-26.31458333333285,-32.89322916666606,2.5,-35.39322916666606,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-02-02 12:30:00-05:00,10,50.0,-32.89322916666606,12.0,8.286458333333334,6.25,5.908095441113801,5.0,-8.5,25.0,-42.5,0.7063497903024181,-1.2007946435141108
175,2026-02-06,long,1,2026-02-06 11:40:00-05:00,6919.75,6906.5125,6939.606250000001,2026-02-06 12:40:00-05:00,6921.75,time_stop,50000.0,,,69.93750000000091,69.93750000000091,69.93750000000091,34598.75,0.691975,2.0,8.0,10.0,2.5,7.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-02-06 11:35:00-05:00,12,60.0,10.0,11.0,12.375,11.25,13.448576429493187,11.5,-8.25,57.5,-41.25,0.8221626452189348,-0.5898123324396706
176,2026-02-06,long,1,2026-02-06 13:40:00-05:00,6935.5,6927.1234375,6948.064843749999,2026-02-06 14:40:00-05:00,6934.0,time_stop,50000.0,,,45.63281249999818,45.63281249999818,45.63281249999818,34677.5,0.69355,-1.5,-6.0,-7.5,2.5,-10.0,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-02-06 13:35:00-05:00,12,60.0,-7.5,13.0,8.765625,8.75,5.260857136930099,3.25,-6.0,16.25,-30.0,0.3561034069508788,-0.6574216743708531
177,2026-02-09,long,1,2026-02-09 11:30:00-05:00,6988.5,6981.3234375,6999.264843749999,2026-02-09 12:30:00-05:00,6992.75,time_stop,50000.0,,,39.63281249999909,39.63281249999909,39.63281249999909,34942.5,0.69885,4.25,17.0,21.25,2.5,18.75,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-02-09 11:25:00-05:00,12,60.0,21.25,11.0,6.765625,5.75,10.214650170104505,9.5,-4.5,47.5,-22.5,1.1985018726592036,-0.5677114133648858
178,2026-02-13,long,1,2026-02-13 12:35:00-05:00,6893.75,6881.6734375,6911.864843750001,2026-02-13 13:05:00-05:00,6881.4234375,stop,50000.0,,,64.13281250000182,64.13281250000182,64.13281250000182,34468.75,0.689375,-12.326562500000364,-49.306250000001455,-61.63281250000182,2.5,-64.13281250000182,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-02-13 12:30:00-05:00,6,30.0,-61.63281250000182,12.0,13.265625,12.5,8.549906848257706,4.0,-15.25,20.0,-76.25,0.3118528444390215,-1.1889389694237695
179,2026-02-17,long,1,2026-02-17 14:25:00-05:00,6879.75,6869.127604166667,6895.68359375,2026-02-17 15:00:00-05:00,6868.877604166667,stop,50000.0,,,56.86197916666515,56.86197916666515,56.86197916666515,34398.75,0.687975,-10.87239583333303,-43.48958333333212,-54.36197916666515,2.5,-56.86197916666515,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-02-17 14:20:00-05:00,7,35.0,-54.36197916666515,14.0,11.223958333333334,11.25,9.880917524820688,4.0,-11.25,20.0,-56.25,0.3517288756583561,-0.9892374627891264
180,2026-02-23,short,1,2026-02-23 12:15:00-05:00,6846.75,6856.6234375,6831.939843749999,2026-02-23 13:10:00-05:00,6856.8734375,stop,50000.0,,,53.11718750000182,53.11718750000182,53.11718750000182,34233.75,0.684675,-10.123437500000364,-40.493750000001455,-50.61718750000182,2.5,-53.11718750000182,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-02-23 12:10:00-05:00,11,55.0,-50.61718750000182,12.0,8.734375,8.75,-7.208040411167531,11.75,-11.75,58.75,-58.75,1.1060450066185825,-1.1060450066185825
181,2026-02-25,long,1,2026-02-25 12:40:00-05:00,6951.5,6946.925,6958.362499999999,2026-02-25 13:40:00-05:00,6951.5,time_stop,50000.0,,,26.62499999999909,26.62499999999909,26.62499999999909,34757.5,0.69515,0.0,0.0,0.0,2.5,-2.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-02-25 12:35:00-05:00,12,60.0,0.0,12.0,5.75,5.0,4.189973723567164,4.25,-0.75,21.25,-3.75,0.7981220657277268,-0.14084507042254002
182,2026-03-02,long,1,2026-03-02 12:20:00-05:00,6895.0,6880.300520833333,6917.04921875,2026-03-02 13:20:00-05:00,6890.0,time_stop,50000.0,,,77.24739583333303,77.24739583333303,77.24739583333303,34475.0,0.6895,-5.0,-20.0,-25.0,2.5,-27.5,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-03-02 12:15:00-05:00,12,60.0,-25.0,12.0,11.994791666666666,9.25,7.9381921182966835,3.75,-9.75,18.75,-48.75,0.24272662913393886,-0.631089235748241
183,2026-03-04,long,1,2026-03-04 14:05:00-05:00,6891.5,6883.703645833333,6903.19453125,2026-03-04 15:05:00-05:00,6891.75,time_stop,50000.0,,,42.73177083333394,42.73177083333394,42.73177083333394,34457.5,0.68915,0.25,1.0,1.25,2.5,-1.25,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-03-04 14:00:00-05:00,12,60.0,1.25,14.0,7.963541666666667,7.25,3.605809927320479,3.0,-4.25,15.0,-21.25,0.3510268754951501,-0.4972880736181293
184,2026-03-09,long,1,2026-03-09 11:50:00-04:00,6709.5,6700.145833333333,6723.53125,2026-03-09 12:25:00-04:00,6723.28125,target,50000.0,,,50.52083333333485,50.52083333333485,50.52083333333485,33547.5,0.67095,13.78125,55.125,68.90625,2.5,66.40625,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-03-09 11:45:00-04:00,7,35.0,68.90625,11.0,13.541666666666666,16.0,5.187883407659683,15.25,-2.25,76.25,-11.25,1.5092783505154186,-0.22268041237112735
185,2026-03-10,long,1,2026-03-10 11:20:00-04:00,6832.5,6819.0125,6852.731250000001,2026-03-10 12:10:00-04:00,6818.7625,stop,50000.0,,,71.18750000000091,71.18750000000091,71.18750000000091,34162.5,0.68325,-13.737500000000182,-54.95000000000073,-68.68750000000091,2.5,-71.18750000000091,impc_ef8_es21_sl5_pb5_pm0p3_tr1p5,2026-03-10 11:15:00-04:00,10,50.0,-68.68750000000091,11.0,12.375,14.75,16.798539726111812,5.0,-18.0,25.0,-90.0,0.3511852502194863,-1.2642669007901506
